4420936
945166
1448213
957428
1646005
1069150
954838
1135214
889490
984009
1203005
955074
781686
961260
1560675
806632
824779
1058750
1226990
996334
901929
723394
801735
654084
687323
650412
877627
693873
711050
596779
748281
636884
817289
1344908
646105
488069
799016
681115
584193
784220
797684
751156
794943
835723
721320
997677
851977
975148
811144
914786
1187648
1078316
890176
983661
873165
1020543
1067540
977273
864782
836977
945883
1008188
1057117
1056635
1182386
990222
959513
875647
756000
919884
1096179
850571
955600
920535
977069
848944
872857
1056647
1053765
818159
984265
1117006
964750
1062708
879508
712369
899794
1083038
884966
997145
942200
835068
921613
1079585
895854
815875
1146788
940761
964165
1144586
776359
927335
913343
931764
1148963
773957
943180
1057235
1060113
966768
870014
1018267
920101
978246
1111202
736505
1162086
1621271
964854
770995
1113645
722299
978098
657275
995727
1197066
922024
1312330
949835
798807
1062562
633812
755564
1296359
895007
979420
1030949
890010
876249
1097582
1106540
995878
917503
917364
1050486
1049200
947693
924724
1026100
935999
784384
937033
1051438
897315
871636
976918
1057303
755875
762603
966537
1030319
963131
939389
1011308
923512
981689
1076190
879541
1080533
880369
989232
1086196
1077713
895225
904541
1019641
1095141
1027740
891927
836991
832110
800159
874306
824711
972389
846694
1086608
909890
971745
756112
782509
768375
822167
970246
1490070
980014
862202
903227
932102
875738
1141607
838552
809246
900728
851553
1100377
951280
1004682
1098641
958627
836233
868389
944455
927579
1053369
645026
1021655
630165
890517
883857
799185
904469
1065718
1037518
960015
917210
914259
982305
909219
936079
1037454
907811
1007164
1126174
1164781
1125276
939803
1155286
1066586
1072777
881235
991620
1030645
953947
1022295
1010023
1076602
1145947
1026392
1040377
912078
2018755
1272578
1160612
1262956
1456151
1186743
854874
954987
930457
870018
851328
940114
881723
819627
786313
1044273
790978
942467
836335
830891
934405
937122
917457
730622
665908
712685
643787
582859
589969
563278
767781
780868
775332
813904
877359
1002459
1091476
905119
778278
891365
719814
979794
989489
1018916
879325
847607
1056018
811053
837801
1067479
717972
861368
888649
820928
963508
944840
841254
982031
891388
908320
1034675
808202
1020256
774178
828892
898150
823018
904523
891076
701624
947461
769201
923816
980740
889660
832161
771749
966056
756425
940840
985183
862034
1041086
715899
812108
990700
1032783
998414
832907
798228
916323
929956
803192
920303
822048
1019446
763089
1040238
855003
871039
935764
998396
937402
1036282
832671
738304
1008257
740311
880167
833906
860378
857473
905297
1030595
908120
962323
943612
749252
1077972
823971
809664
953767
952316
898865
774141
866579
828732
908341
970889
821218
974970
965259
817551
843792
765548
964033
849435
655075
587726
599414
585700
506052
574509
574164
736021
759168
925344
945450
876490
893577
870737
871318
875730
899855
919287
676075
916570
844865
746783
928153
770872
890724
851448
728738
897015
898637
1005974
876573
784377
898690
914687
719447
762180
805470
836674
1023691
937834
835349
633487
791360
752642
773651
843480
1027971
795994
763943
955777
681062
983795
820528
1055541
992538
804961
837459
783976
927218
838469
812239
962555
791978
992696
858595
796593
834283
850036
915433
746837
797698
1040077
988816
874100
945370
836385
898373
770560
871121
917913
843840
861344
931166
770028
932255
725611
880084
1005548
855120
1042366
835487
877540
912084
935846
710832
830373
925852
873476
814340
964503
785027
915803
842955
990373
805615
885481
703275
809562
949665
896421
726694
879702
781753
837132
869091
770708
831584
917365
810765
873975
880051
986496
882485
791534
827562
976889
969307
778773
813539
904690
1018470
851937
916835
816267
686690
801491
908315
807431
938537
820586
985016
947940
782137
856077
925887
836763
969592
694099
745696
940519
787521
868434
714833
929389
855393
722326
832851
872278
818877
942621
985037
779665
767615
696650
873478
689202
755952
766362
799184
929956
893680
902288
737619
846499
975279
705449
885356
940132
771084
1098505
742852
712811
980493
735248
854708
850697
929720
948353
839164
787671
850467
992309
850266
799435
