4293715
1251088
1220178
1359571
1118784
1271949
1018616
953109
1129237
1084147
1040332
1110486
1035373
1234321
1175126
1149583
1193864
1001239
1124335
970775
1125564
1273194
1117754
1017849
1027804
1134918
858290
1122530
2728437
1039862
1074301
1255218
1086489
1022020
2129764
956398
1023505
903053
958917
1102882
1228355
956376
1029735
1094120
973806
1061612
979957
1121830
1198430
963289
1173896
1093818
1106627
956519
959087
971559
982010
1030112
968694
1792148
829471
1174945
992686
1010050
1011147
957086
1077266
1218716
1020303
865147
1146901
1009148
1253231
1423658
957675
1166194
1024535
986979
1026094
962676
961316
1278295
1046965
1029831
963518
995974
904512
972474
1079533
1063112
927934
899210
1025970
1139386
881025
1078405
932336
911872
944086
882660
1058152
964574
1049889
1021369
936344
1059039
943592
1059604
871612
1110341
1006804
954786
1005869
1034703
956424
861948
945662
857669
1033103
906672
902812
1172107
909920
1000120
1266081
1003970
959472
1417620
868520
890008
1047828
998306
967550
947667
1174173
1010156
1031299
860847
1141730
1050153
928567
1040199
937375
976397
893034
948508
1127010
1036851
902683
1001856
1104420
802481
1026808
808892
833288
1057233
955876
1039530
1000750
1114664
1167147
997451
946725
960232
1048630
997495
1165011
953516
937886
789467
1036545
963372
922959
989416
791866
957929
897579
842517
906520
897944
910084
977549
1190577
890093
855783
899714
933639
1023154
895703
866206
869396
841157
1039651
1064231
906200
922370
901876
978086
1018657
872906
917296
999524
1125161
897243
965246
851136
947402
875517
969589
942373
846189
1083638
960455
1028733
1006815
970753
882381
1111743
878231
968228
870143
983942
932266
1098542
895226
1155251
895190
839140
1099703
1017550
818403
973900
872747
895336
914153
1073448
888423
1006022
1123215
916830
1068542
959601
1013986
1122495
1008441
973262
944451
972052
973396
1803339
933458
994534
1076141
826500
997840
982544
959402
968263
859822
957189
1004029
834398
1010919
989418
840503
849026
906422
901054
822087
984877
1073286
867305
804758
883560
934473
946289
834157
911992
905132
808727
878091
845803
1104748
967348
935823
800138
984875
894279
962383
932111
954566
922811
866860
930487
980151
956550
801389
853004
1052175
771964
958006
874253
1075242
774551
901680
858244
805465
1033133
896326
1030107
1003636
1122310
883104
1049458
846411
835676
1053752
921542
855950
1078238
850244
977204
993981
1083800
847481
1048572
849197
1033671
1016637
1096361
962825
1008002
885253
1029369
997533
945252
1046825
881513
885069
916528
955698
915570
1071911
832264
796775
941463
844002
1062302
1034750
835209
932663
1038480
836220
848320
1016765
887319
802447
1095875
830667
992636
869538
880278
776399
938986
879135
1059459
945609
991243
882924
845377
1026687
907579
877091
848621
905956
1029202
797608
868643
883013
1027941
1153948
857936
907289
957530
1053493
910102
825101
908689
997918
853169
851240
781530
843923
826007
838521
794870
935248
764486
960942
950388
854381
957242
923959
846833
981633
786224
994059
813754
767832
925674
957863
943203
836487
775943
910840
857430
844627
964908
757842
904123
890250
921021
1061611
945415
877343
886843
972769
830829
781160
927910
915079
966862
798533
881721
975729
879373
951616
795130
879480
914730
856097
928882
805462
943184
926817
784016
747987
1006536
850427
880906
1059490
959996
956224
871974
867658
840983
1009028
875713
918186
828032
928739
865956
829617
796702
889647
913306
1049931
823297
932594
793986
994196
805763
877986
804198
919960
778762
995094
951922
816795
863977
986362
1022063
900065
840713
904350
861204
719966
826594
752475
1007848
901100
1044663
782368
818140
1062551
939937
1006767
879080
700610
637660
932523
849304
924875
1014992
788053
941579
890637
1027891
886460
787211
877079
800403
845975
807214
1001783
791120
943814
790023
703625
1003625
830404
878353
935643
788935
763050
824973
880465
862197
974817
1106895
840895
1048893
983136
892238
810762
972129
773665
936445
892563
1001342
926663
935742
954249
1090347
881785
907483
910310
994160
791190
975279
816517
986743
791046
797575
843658
892057
1043445
876210
758474
736148
803109
732170
827703
875766
932956
997353
932049
950943
809377
729747
936499
1051335
997988
753204
822472
873746
912219
877745
903971
1055251
800547
744414
877954
908582
1019304
822219
993682
1004532
826348
955453
1011468
936628
945229
885606
970182
1011118
802680
1006069
945380
795738
758589
776947
812603
952975
833189
971465
935089
792986
925121
786698
837352
911952
941326
869306
988384
871073
923518
796255
862876
824500
849377
790151
950149
847282
814294
896850
843660
819737
925536
811486
867826
915239
774931
710059
881338
898379
856152
906073
760608
1052369
856101
951340
748160
830149
884923
783500
1018265
914380
1008669
975773
795443
1016587
852057
1033925
890752
957609
964352
876146
887134
933670
988955
1059472
909083
835720
981184
1060718
1019220
995702
980100
996746
840752
1055128
863906
1038493
904202
862131
935857
1082441
911845
779947
720093
747501
892279
805746
810548
869246
804225
959745
954720
