4256037
1236394
1274780
920551
1152636
998056
973086
878343
938125
1373804
1140102
1162503
1052657
740830
874462
918563
708831
1114488
898778
827052
1107908
853641
1054510
942504
832658
1014637
592986
1083691
830995
974541
1233492
976585
1204688
1118165
992930
786924
1012977
747987
865301
703470
793283
932917
784387
984178
820298
778597
860058
910611
802032
715094
1107780
958882
919385
742139
796088
810377
549120
960648
871289
725512
806673
929711
723295
1038942
898495
1034217
973243
906851
858447
726873
854278
696057
1165390
954705
1047531
902842
904938
1039931
773770
814627
1030973
1124800
1014533
834545
873577
752540
889402
754913
723404
1402027
783901
976820
1076981
762925
1023954
879739
991707
827078
859420
959905
941835
844965
653607
931959
989635
924477
1006150
854857
1058679
812243
1080412
1053110
1011169
997374
756383
1029070
970732
870169
809140
1017765
1037878
869809
969454
756550
964401
974333
948874
918347
1054675
894933
810487
985675
1000473
753381
899854
901735
823533
1028718
790964
783327
1053782
825794
965472
947090
769174
848417
690595
803442
776688
1092173
1111767
875740
887273
846923
739092
781825
918695
1018429
851380
918366
739428
764579
682702
913270
965459
910014
972905
1100496
1016316
830604
836510
867909
906721
1029443
833862
1221076
1126182
836189
844462
1095210
749390
828541
869755
752687
910624
1199348
809511
922780
888466
959657
1043776
812887
824320
827557
834283
710929
1152455
863255
889200
829244
953872
837697
757455
764728
773032
840875
969384
837660
979284
1080983
860336
972309
933538
897541
768063
882683
950500
828268
832195
889479
1020186
954639
774977
808413
868271
699426
960907
896236
954425
839477
996793
1054988
847606
985429
1107710
894323
904602
1028070
913083
921070
897308
821697
884488
801283
600615
958749
941265
799551
981605
838067
813767
774082
1121811
1010332
842650
1081740
1049653
1243042
1097465
894240
801908
775067
744890
761352
805968
929456
877070
947315
788437
856259
780781
865971
924451
980674
860998
959141
885817
885870
777055
745207
962334
771458
815903
841819
835593
952757
813843
746884
820288
770210
894050
951766
940743
923288
861652
949183
785674
807841
810027
951609
892436
765598
762713
875550
826438
826695
979715
1468933
904286
786986
869359
882292
765914
827131
750570
748117
681921
995616
853394
1043842
736522
862166
966426
835433
836747
810230
945700
761919
895999
855715
783185
905332
867539
772490
809979
816039
770751
626069
807377
888961
819065
929982
934786
924958
736266
913774
911128
779469
877044
823799
807251
710189
994751
888917
914232
789302
824970
697866
780790
864070
842818
995111
712565
896773
1039788
816265
845141
710139
755321
844855
685737
845970
947774
874207
688862
756246
808880
751103
814034
913168
719610
865711
814718
825443
714843
916007
834457
922571
868252
918102
684696
888930
817241
747118
697980
793194
760347
910298
882695
792095
787097
876087
869014
715231
727166
668720
686190
878476
925005
949498
914548
909150
935779
792004
771888
736751
799419
759991
936838
961948
751468
822488
932909
873798
815735
760100
869757
755979
753520
917820
745474
841519
803851
779755
865177
766877
861704
886009
751097
855849
843262
846817
660014
911971
814997
738526
851441
770478
760922
899126
847857
848390
988930
864276
760232
895596
719998
725581
786431
813910
695799
821408
722530
765804
754016
782199
747478
752110
966102
694705
747816
722459
818233
835615
867166
949389
747239
1085568
786412
979623
650754
832983
864428
802364
814680
892431
685643
723654
922043
1573674
611148
789295
757214
564256
766851
816731
731136
917915
876254
844526
854000
822964
1003357
949048
813062
955478
719324
772565
677846
1880092
1714104
1629941
1133420
652980
986399
627185
868057
775059
936145
727994
943227
768141
730688
872130
802714
972775
918768
772322
1213580
696579
871220
948078
812124
1315705
740107
841201
887123
1251494
733179
826844
775700
882514
814955
783163
850121
845480
879986
819703
917375
821880
913254
797052
990256
931783
869272
1215548
827932
926738
874918
872830
908519
593654
1334608
699969
841552
837997
956795
915824
1058934
774953
880491
984055
940549
1012788
727139
883443
917694
799994
833649
1371457
1246543
1007992
836641
892125
610572
621775
773856
1049740
798395
927879
862476
686910
847782
893151
583758
741581
761343
929020
903391
751357
835767
749539
802769
840875
767730
768640
1071174
844701
836969
764671
883590
782399
793789
964788
815034
927848
845630
968676
797449
729671
920348
864730
874198
740911
864958
896259
898553
875319
952593
934962
849620
903887
921647
945383
948308
834573
865106
954752
854113
960948
992739
954462
779812
969413
863995
761437
936280
957724
849504
997350
755758
898847
961822
788600
875923
873144
1000974
761771
828270
883521
833511
840679
907317
863936
990559
952858
964160
873069
998393
894933
882536
783438
753074
1030186
930663
810305
846953
766817
992051
980427
885099
1092474
972208
1007219
841848
991967
993198
1030180
863042
864643
103086395
879510
647907
700728
992148
1352713
705867
864692
905369
906055
753029
762344
971631
979762
885420
798514
1018221
630589
829748
613223
1029216
710042
914269
929400
923214
843585
752456
1044689
764364
851644
997141
891807
924085
843989
954048
825759
1004396
941759
682016
894493
895020
825675
860232
840878
893743
731875
1090213
797894
1018680
1058273
973269
1027311
937455
887580
923715
826568
1009047
966298
812253
984866
951373
1018097
956792
927186
1080304
932297
1028192
832814
904967
866041
902494
807104
986464
914814
893310
906447
996128
794275
928280
790875
807363
1002654
840132
884842
803768
963393
964193
941534
1016675
827222
937707
905410
889910
978902
967096
1043571
882793
787685
864131
1064974
780284
922072
887119
981936
942469
873588
953224
872776
869572
774597
959751
862038
840859
778788
889376
700022
924990
828734
828084
838565
947465
863045
1096367
881627
894513
1039460
851164
931134
997824
956235
914996
947612
859353
841788
900766
1114547
1018730
756562
728521
697372
814104
762363
844034
767050
783488
789535
938241
896237
922480
898538
921140
935752
932222
916980
1027802
874727
969774
1057194
819520
895664
851173
910763
1044777
848334
935492
1048587
1081268
1063469
967769
890170
916991
986644
931966
1023397
767875
905513
844806
889445
830081
1014232
794245
945507
906703
988983
946842
828601
939988
860566
1041006
799045
935872
936722
927623
908859
833316
977530
866944
1039024
955909
817733
975976
900995
1032415
951053
1090491
842091
878363
859632
836386
851567
848960
845875
810986
963246
797307
915117
802124
862087
967723
1062204
893033
939314
880509
948712
808275
859810
967782
887828
800728
1001646
924925
859095
771757
946997
870104
859440
896290
869751
811438
769283
954745
939073
884277
851712
1005746
1025380
981777
1045965
984428
921437
892786
933073
953430
864920
981341
789711
951426
855080
910114
865042
951687
924880
791498
1030959
1033332
1020631
957397
950819
1034028
900973
959956
928459
1049775
950905
906926
779454
986109
897670
860639
966380
846041
1096805
901378
905886
785616
851344
848741
954843
1184549
894552
886550
744131
703072
1031555
1013449
943933
885027
850396
941520
967636
956402
768304
853049
870438
981879
1341982
1024430
927299
787752
855666
819412
963192
990969
793303
787644
848310
872974
837864
809190
946023
893085
842299
834593
969131
761279
933646
1042025
873949
856277
833185
1014352
975892
936682
998759
845577
860582
846107
933344
999653
859173
889607
1011001
897893
840574
889559
986078
975511
813609
895274
826427
908122
929754
969353
836943
711607
990313
991399
977582
986535
949356
843341
928404
927730
869880
755704
873644
948668
969502
964066
802309
1020375
762321
880207
917486
969322
836059
752068
872011
965709
836498
805728
1037808
904533
839985
912213
855601
1058738
929658
1085537
910431
1026392
791834
1044241
921817
915573
976012
1020079
967182
976751
806574
826531
838712
1015977
936264
867510
779648
933945
941970
1054039
923065
1015312
744090
1010781
883159
842626
921274
943397
934090
1025209
932889
968332
989801
822123
1016939
957583
1069298
1020419
945583
818364
900880
899244
878503
1021991
1004198
841011
848440
984285
937306
810888
1036378
932939
977050
800566
755142
964793
758001
1002312
827491
966061
971783
992279
858517
930930
851908
832109
1042406
911144
892523
1054871
945589
1006599
898387
1001571
898040
926850
932025
935790
790997
901483
999344
851011
836687
905500
900283
844206
789195
968462
835337
901203
914843
929397
981796
847811
809508
944649
884023
991306
833734
813390
932606
1022071
895534
1024161
966285
995661
1026411
751541
848501
926224
960334
935811
909306
813120
953488
797589
841283
803794
864110
936788
942047
961490
1083274
977356
922600
974620
793300
990078
880676
881094
970679
933642
840522
1037717
858863
937996
841311
919400
939319
949351
904707
866054
950007
964721
921363
935140
971300
766519
714369
891456
941691
795688
745095
1096681
938713
928987
1050002
854508
1019100
904779
939539
933146
964586
805807
1139641
830006
996368
647871
919881
965801
1089941
1060045
913367
950942
863493
848326
821768
1053701
982749
944089
768881
1090964
794399
1083065
778806
822783
916023
761159
968288
955831
957489
958199
859263
901400
771447
1035731
1046343
830158
987635
967463
850559
858207
811645
898280
1018284
800387
859475
1015381
903550
902763
959830
802984
986376
1073893
853233
872687
993046
1044118
1056739
969283
912113
758912
876947
996849
1041304
886603
864737
849075
1011659
1020065
1022491
852155
981197
1051785
884320
948964
1013213
921550
1019776
804384
967969
969141
824984
856754
947600
900044
1000146
912876
792262
790328
802681
832339
778987
898779
918336
937182
890222
773497
751319
796360
766841
955484
813544
891596
826172
796133
788144
949558
793431
922116
843833
871922
842350
982402
1029707
932729
828251
884037
949773
867452
968033
901470
880232
887017
916217
902057
958826
954427
1001794
886529
892913
855267
988381
916367
968724
1021745
918667
882779
1040217
830640
946639
953176
948022
1000659
860641
861417
811418
818364
853233
1006156
723301
1007185
893526
1012404
812701
865313
839917
818935
837577
887867
846184
849307
898458
772942
863014
862950
852671
858557
852587
802137
980345
865477
938278
860979
893729
997633
896830
775928
983732
801525
930342
1005875
811878
886654
937670
1021969
795341
912031
890549
834435
794618
866728
985948
899591
780824
854697
891649
911232
970613
797755
916804
833790
814455
825251
864667
840837
811590
910562
963418
1044258
942716
993964
1061692
914643
1025941
939909
817337
919998
941816
902779
821270
1071962
1051141
1040982
1036885
982907
1059784
909494
784335
1168087
992639
866643
867006
831438
854285
1002622
919994
916632
825364
850920
909891
932717
859189
1096012
796542
825245
851477
933843
976296
891827
911026
970650
845793
997556
982695
953998
898024
752051
835494
759961
974836
968888
905710
997582
776344
1010158
907666
883716
804366
993946
829585
980935
995523
927528
887726
957000
780151
790403
694819
699517
578373
720779
861430
868100
941806
774431
887110
783550
858573
749591
842882
911246
913373
990546
944103
979319
876410
991564
753294
969212
886940
1056258
1014218
867360
985648
1109245
886300
863297
781442
920406
936093
986877
970241
912610
827757
988013
815882
871282
993833
901030
903331
857905
925372
1035155
845978
825320
968505
893025
1011499
923763
934695
886664
855843
1016032
875266
1076078
883784
927356
870998
931524
952338
965743
1027790
884424
852867
830602
850273
1117424
910174
871977
1010688
753948
979949
920769
873877
872672
867490
988821
822481
876252
973606
872376
916722
975609
944387
921671
1024939
1057862
946653
850605
933797
881743
1025947
876333
952859
856878
914227
975164
891794
866137
743096
987497
880334
923113
849219
815297
833638
860287
799681
1014581
925367
840264
831611
924770
847210
843411
898780
994756
966693
917737
932862
804021
995592
917006
855917
923436
879459
911201
951114
1055294
876194
888331
939029
776287
1004788
937940
876818
988396
958855
961917
1064184
924620
903188
996976
905858
839475
1049402
848156
982525
1009189
829363
893690
909812
994590
822291
762759
931505
987750
962723
907844
824021
768808
869417
959647
942275
1045176
806221
1020144
1108023
891637
934099
788514
848574
979041
996849
737956
907959
943046
942606
958389
853738
913382
863797
1036081
858207
850972
918906
845738
919324
897590
784831
1014601
840231
913986
870025
906770
1043523
837980
838066
859386
906799
743858
867541
1019679
989638
887845
963259
861353
888640
857464
1027052
955245
1017784
857697
895535
845995
862958
814455
835067
912100
749949
826099
795939
1015783
857607
893633
850953
1014228
924162
950303
1015482
881090
1027424
962906
841253
884926
896752
964420
883663
880070
940779
912486
948285
904356
980311
985164
835394
1008852
876050
895759
965102
841589
953442
862660
