24634461
19105571
18798796
17696235
1146027
1362420
951670
956047
919669
1128320
1081810
1043777
875871
1185110
1018542
832941
812169
1147075
1675375
1268371
1463012
1171248
1287285
1079428
1371228
1074526
1048615
1304266
2431903
1038496
823062
1055856
859812
2056694
1094144
1170231
25590337
25201091
22721464
20796286
20126823
8830299
7906511
2981136
911568
828120
691209
802342
870888
727621
757900
624074
880854
705475
772413
627684
805089
712321
969612
800765
912942
951129
1122397
1544740
1185683
932881
742254
1131662
965550
967035
851826
1001777
977728
927797
824366
1115037
992638
931384
860183
1064065
864116
1248340
1064038
740897
830825
997989
784021
844752
857855
865161
905436
945414
876823
936889
985108
997592
838061
886864
961782
1573934
717144
997076
819624
884409
1199333
790964
945093
960777
848550
803498
980309
853289
1081933
757744
894168
924878
1233265
938008
741906
997822
924686
1036223
884879
1357250
1819277
1034022
968053
1056569
832558
810897
825414
895353
811231
862429
786978
743209
767328
1037681
698312
783441
912741
942662
869867
859554
793397
1433158
840540
893497
721322
772244
773547
719742
683029
860689
869549
871921
731269
970508
717023
813486
914183
994744
803455
1165334
699076
838541
921245
946538
922370
751529
799647
880110
932836
831477
894987
849434
923849
855151
988688
962853
732779
743331
834197
1008261
752231
831988
915874
947835
985211
940667
890735
897463
862031
840303
805014
1004907
1077488
802098
738566
875370
804888
996429
968938
934553
957137
843653
863317
833068
907052
833714
1053148
903618
934641
815267
796155
1352623
1160894
906287
927845
965081
919573
826260
1156090
883624
919095
797188
809844
894373
952519
909430
877251
902135
963225
787666
884390
1118645
965090
870626
948065
1042321
944019
829304
755278
952056
816683
950465
999132
884814
717857
1139047
1056171
972923
1046320
903188
974111
1175477
1088220
1034750
783401
762704
709454
850392
767801
802770
883401
819267
860386
854852
671654
757764
792468
796829
891838
822110
771498
784412
796752
803090
674266
718622
748498
894031
714689
727435
674552
642287
815082
820706
572322
922256
893873
746381
771444
759495
981625
719878
726322
576897
700154
798921
806447
719047
989579
886083
831448
806235
831141
573435
788773
782061
792185
796443
554189
1825294
747304
682723
800559
552949
683554
797515
634516
736193
678083
765714
828960
572456
632419
756637
658407
654975
622413
660257
671729
630932
715879
610171
862003
933759
608755
701567
622237
630409
650093
714076
724468
657726
614539
1080390
775673
731947
693391
819330
693535
761321
609750
624739
696115
609925
746054
680996
783635
