3811545
1066910
1281793
1079051
1138663
1168628
1196856
1116961
1189823
1149939
934736
813581
1081819
1228491
1103287
1182226
1174517
1098207
1600975
1025545
1110288
1189354
1093498
1074166
923785
1103920
964793
1016743
993523
1002723
1062821
1172306
1039232
1176322
965880
931798
1045944
897181
1138442
996507
1010407
1083657
1094111
1045821
1060562
927431
950745
1198950
1131354
944175
1052275
1008352
1091171
1200543
929995
988689
1093340
1233035
1036773
1116949
1061991
1281934
1024953
1024857
1015962
957487
1044222
1123800
995442
1004234
954964
1094162
1111953
1084876
1765787
994724
870441
966704
1111142
1134583
975504
1079716
1052479
924078
1153938
957821
971395
1131520
1127512
1153128
967782
990030
1061622
966021
948054
1018613
966858
1102368
953327
939167
853325
1003874
973255
1024974
905967
843070
939417
967792
931015
1054008
856266
1035396
923668
1055185
1103514
878252
893410
910700
1102898
907877
894472
1001903
1005289
876018
1625769
1029129
1061368
964207
955899
1063484
856517
1114311
924014
962090
1096173
872590
930401
854939
1050888
889893
872530
1042792
1055936
992735
1101234
866483
948269
1065994
871630
824161
960292
1069585
993653
1048721
893795
869766
887602
1012782
1141060
964053
1003286
962592
879853
940706
1023100
1054734
1103028
1062778
910916
926789
1107611
858214
1014369
949531
873498
878334
1027720
1074151
896438
1018334
869686
913668
836922
823921
855918
907363
938143
819744
948242
804973
897100
867648
1000553
940267
1071822
803521
917071
935950
927426
1078436
1022999
827222
1114124
929830
879078
913255
893666
1057588
1174862
831471
1165576
965415
1087452
964247
914126
781983
1058584
1136058
1082753
945153
933861
1042445
952862
887284
910889
1136510
1006831
865276
883049
1040429
1110711
847840
941458
1036489
952602
1141008
1103015
968831
1091241
1094297
966991
1033896
916831
1077694
940837
926712
1025451
895158
966609
1038141
971773
906648
910111
860220
774044
989623
1123514
999738
852482
1079275
925996
1058231
763243
1067438
882943
937430
919291
1010779
1038884
1043409
966174
814370
892733
1071169
1027272
843148
852719
1010998
832797
968247
917696
839283
1011312
822744
914260
965474
1046269
859664
903740
934999
1052482
944705
828352
869352
919475
986772
959268
1073651
1090390
851446
1048025
948344
826672
786695
909771
822503
1061413
945589
890617
1070789
1005799
1000279
859155
851847
882977
912369
852857
858886
944343
857246
1062147
804033
1018245
779338
1024268
917480
940223
910766
975229
888720
942338
924646
1041633
842156
906023
947535
777061
952153
899863
831805
890346
926699
905359
915440
1031716
894296
918089
926779
843478
835240
825432
957156
882563
845710
945329
867764
896842
872335
1100307
844477
830081
983874
750861
966785
850604
902838
838803
881250
918879
916039
997635
851009
929303
981069
920099
862169
930074
1017523
1017898
976079
975672
1220613
983653
993697
860770
922876
817301
793273
932841
965696
979812
871570
845093
736826
832521
821426
968026
868454
1012501
956495
813652
790359
813557
859909
1013222
786609
942565
884074
779142
1108507
959081
704853
876883
971849
815271
970687
888492
867847
850369
834868
860927
881669
819134
796110
798634
879376
841659
697261
799715
973762
875959
879894
1021028
880571
1076578
973027
719058
924083
942280
787727
836440
825074
845426
949744
826047
748335
757094
859534
851549
850100
774910
841129
1019444
1031544
1058680
1022045
1009016
944066
830058
776912
738612
794339
974439
935761
936823
876466
929818
911326
809682
873284
916536
932295
989905
887326
776735
943715
912022
812701
926586
947802
863302
757934
913253
842118
910956
898299
967371
879731
826670
911540
981854
955333
948268
872410
960372
923136
765776
848243
944486
816574
825724
895749
901473
851343
815731
1019321
801070
949272
808511
767454
822188
958096
985122
819156
866525
839531
1018732
921094
750728
978106
1026978
805063
1321979
795098
858717
853361
921012
823682
979021
961229
801658
890340
792972
776867
758644
1075558
901229
948953
838688
942737
825445
997586
827141
783329
812391
978706
815824
991645
873564
848523
907693
782669
791407
931267
859884
774081
1007392
930923
852355
840087
963145
788847
906260
978502
1029658
800549
911293
798431
703166
979452
783374
1017075
961879
907253
885606
937369
756908
984382
796264
827277
983687
966536
962649
873057
836205
956322
1033811
932636
805701
904831
1020481
1014602
794900
763634
615513
634311
712095
857938
946119
912259
1109467
903941
943468
861777
882515
779912
861716
986752
855069
874946
914586
986281
783381
973415
829902
829859
991052
767374
866779
841380
831950
738272
849567
862228
774072
886456
1026049
988982
949682
870632
878809
917306
843112
845677
960216
992013
884968
993552
910456
1084470
790467
991208
822484
827447
823870
1078970
1008823
980979
1054414
914888
915026
903281
892820
1013438
843421
819107
793307
979603
1795657
1017179
950514
963545
1065440
868582
847294
909070
913396
1060374
855543
978406
990509
861620
883589
1000815
890692
929602
802586
1071701
831484
834854
827955
984758
848190
904117
783458
1015343
914041
881913
919594
840601
772853
1017774
766398
1083240
993542
896893
732990
899095
1065134
1001334
837788
1017384
878832
1679048
885450
887698
968202
1140107
1036688
914033
980052
966429
983905
846647
876710
1104267
905075
885663
870990
859523
765094
850721
793545
838335
963410
826422
852052
960550
895900
934332
1027263
1001928
825460
929143
825664
778708
787351
981101
818860
809876
960622
835649
921589
818715
851712
1002118
1265449
821011
914273
997305
737588
993544
857997
746108
800470
952700
836236
880058
919862
1003378
898554
877818
841960
825729
960883
1007932
873294
850026
883655
1027301
974593
913735
835851
787113
942370
942836
989472
846415
811170
651379
769077
923770
933895
782597
929090
900020
909650
712164
1021019
946758
878173
781885
870584
878196
1018865
926215
854368
866273
942358
1036832
939967
1021459
897840
930133
925998
978312
759840
670425
934211
805702
758363
891376
869397
859147
1045112
816187
811767
870926
784261
916865
831924
837190
944195
981879
802763
932459
998375
905945
1063411
841947
893365
903446
819198
825174
833213
910729
777843
799278
893013
897445
814965
794501
822025
936182
986565
829469
754611
968449
926552
890496
915106
888640
807103
742212
921535
772892
830441
951002
839381
837301
814805
868560
814478
909756
872859
798138
911029
745507
967372
1029519
935522
1059121
850550
982682
990288
787394
859347
976902
848644
996558
909938
968879
648425
962628
880673
907895
773693
759063
891350
863004
879929
863244
1084318
823074
867511
834059
812436
792377
959880
859463
936150
901107
756765
1014395
807956
882440
812551
893803
875980
1007641
933729
906884
2276260
935139
1087241
1016492
820122
977045
989809
934455
987875
877081
798017
899440
884673
1014438
808180
851444
751121
989357
801858
1022355
865551
822981
793741
946135
1008878
942955
938629
966189
808047
824471
872968
969971
920786
1057938
861893
882320
960480
921213
923613
965199
2016499
943973
1070424
922180
874400
967612
813854
819435
797794
823124
827403
921353
952267
974625
878220
931219
997765
999306
935335
856237
891276
864554
1017668
981465
826364
988824
927843
1055771
818485
848110
793251
930346
833334
873872
892695
814348
862343
805108
990296
942945
853452
793633
885190
796557
895340
795073
818373
808924
939950
856533
873513
806522
804113
863042
900580
897523
844320
753759
812025
899080
834574
867870
1023705
879003
994839
876359
768254
1040111
860093
984679
924632
911032
805748
870958
877013
923190
931100
839078
990145
789624
825865
961019
857326
992378
970593
865675
920173
873986
878994
863220
876116
780527
1026161
929345
869223
991945
822299
877700
892174
765396
814739
849680
894188
760883
952453
868637
874318
887785
1012815
939989
837914
797667
804001
842314
867633
883450
936553
846488
904933
824847
759932
807216
838037
891210
846549
734627
713035
1010217
746065
851571
817380
937022
802751
801494
910831
972352
895603
914259
785774
917505
819694
922415
1027958
920369
